Time,u_noisy,theta,alpha
15.840956449508667,0.6583887857186197,-0.2791845033951867,0.009203884727313927
15.86512303352356,0.2574500859976929,-0.2945243112740431,0.0
15.881576299667358,0.008592183303251712,-0.3129320807286708,-0.012271846303084644
15.89959979057312,-0.28591009113484345,-0.3313398501832985,-0.02147573103039946
15.920461416244507,-0.07391740244222576,-0.3436116964863836,-0.027611654181940892
15.946905851364136,-0.2753357719551636,-0.3528155812136975,-0.030679615757712497
15.96018648147583,-0.3658987239791268,-0.35895150436524004,-0.030679615757712497
15.985183238983154,0.28721713465984644,-0.35895150436524004,-0.027611654181940892
16.001009464263916,0.4470837935271841,-0.35895150436524004,-0.024543692606170175
16.02446222305298,0.1635507826579528,-0.35588354278946877,-0.02147573103039946
16.039645195007324,0.1114578048682987,-0.35895150436524004,-0.02147573103039946
16.068114042282104,0.17961964580921436,-0.35588354278946877,-0.018407769454627854
16.07960343360901,0.055965828035127646,-0.3528155812136975,-0.018407769454627854
16.10064697265625,0.08565662927246388,-0.34974761963792617,-0.012271846303084644
16.122726678848267,0.7355034760349213,-0.3436116964863836,-0.009203884727313927
16.146191120147705,0.1759349889946663,-0.34054373491061235,-0.00613592315154321
16.16539478302002,0.19226159126844808,-0.3436116964863836,-0.009203884727313927
16.18155026435852,0.03740869944777878,-0.3436116964863836,-0.012271846303084644
16.209238052368164,-0.12833698441266686,-0.3436116964863836,-0.012271846303084644
16.221360445022583,0.19794420485153869,-0.34054373491061235,-0.012271846303084644
16.246962308883667,0.0601322252028167,-0.3374757733348411,-0.012271846303084644
16.25961208343506,-0.048707453592195166,-0.33440781175906975,-0.012271846303084644
16.2808256149292,0.25198558069333055,-0.3313398501832985,-0.009203884727313927
16.300406217575073,0.4079616957786602,-0.3282718886075272,-0.009203884727313927
16.323408365249634,0.2846065002524848,-0.32213596545598466,-0.00613592315154321
16.339598655700684,0.05556944456857968,-0.32213596545598466,-0.009203884727313927
16.359975814819336,0.025547531065210235,-0.32213596545598466,-0.012271846303084644
16.388750553131104,-0.07401467547235996,-0.3190680038802134,-0.012271846303084644
16.39961266517639,0.23173453995250706,-0.3190680038802134,-0.015339807878856249
16.42368221282959,0.1941774168349219,-0.31600004230444206,-0.015339807878856249
16.441028833389282,-0.2545736725017479,-0.3129320807286708,-0.018407769454627854
16.460315465927124,0.038317305113041766,-0.3098641191528995,-0.018407769454627854
16.479597568511963,0.1487909206979357,-0.303728196001357,-0.018407769454627854
16.50293231010437,-0.17524147468583484,-0.30066023442558565,-0.02147573103039946
16.51959753036499,-0.45887802200572003,-0.2945243112740431,-0.02147573103039946
16.54261064529419,0.1966445208704296,-0.28838838812250056,-0.024543692606170175
16.559924364089966,-0.24070746107906488,-0.2791845033951867,-0.02147573103039946
16.579654693603516,0.11333087756973843,-0.2699806186678728,-0.02147573103039946
16.599633932113647,-0.2949071640639296,-0.260776733940559,-0.02147573103039946
16.61961317062378,-0.13370343551869504,-0.25157284921324513,-0.024543692606170175
16.649006605148315,-0.6232229439601578,-0.23930100291016002,-0.024543692606170175
16.66049838066101,-0.23262706936316177,-0.2239611950313036,-0.02147573103039946
16.68247699737549,-0.10310115141033598,-0.2055534255766759,-0.012271846303084644
16.704207181930542,0.3001580641160615,-0.18714565612204823,-0.00613592315154321
16.719595909118652,0.09628949073911404,-0.16873788666742054,0.0
16.742438077926636,-0.2159573860080824,-0.15339807878856412,0.0
16.75959825515747,-0.27247714925917266,-0.1380582709097077,0.003067961575771605
16.79104208946228,0.4638684955906376,-0.1227184630308513,0.00613592315154321
16.801780939102173,0.24748314221339635,-0.11044661672776616,0.009203884727313927
16.82345223426819,-0.1623568421307743,-0.10124273200045232,0.00613592315154321
16.84560775756836,-0.45889727851848405,-0.09203884727313846,0.00613592315154321
16.86061954498291,0.008136925641796217,-0.08283496254582462,0.00613592315154321
16.885130167007446,0.05876755881577488,-0.07056311624273949,0.009203884727313927
16.90087127685547,-0.14000316087398465,-0.05829126993965436,0.015339807878856249
16.93386197090149,0.6391544912434967,-0.04295146206079795,0.02147573103039946
16.94102931022644,0.19976963174234535,-0.03681553890925539,0.024543692606170175
16.997721195220947,0.538064847912585,-0.03681553890925539,0.018407769454627854
16.997788190841675,-0.16209682887801005,-0.04295146206079795,0.00613592315154321
17.00220251083374,-0.6207945045452424,-0.05522330836388308,-0.00613592315154321
17.020564079284668,-0.07571071172861343,-0.06135923151542565,-0.018407769454627854
17.043073415756226,-0.9707829691937021,-0.06135923151542565,-0.02147573103039946
17.061912059783936,-0.3145596376741291,-0.05829126993965436,-0.024543692606170175
17.079612255096436,-0.4215648993262142,-0.04908738521234052,-0.015339807878856249
17.10858130455017,0.5600599449586825,-0.0337475773334841,-0.009203884727313927
17.120304822921753,-0.05359216896213942,-0.02454369260617026,-0.003067961575771605
17.146422863006592,0.23271526512078847,-0.018407769454627694,-0.00613592315154321
17.15959620475769,-0.4849058441224471,-0.018407769454627694,-0.009203884727313927
17.18346881866455,-0.36127544486999397,-0.015339807878856412,-0.009203884727313927
17.20331621170044,0.0021298370390045313,-0.006135923151542565,-0.009203884727313927
17.223034858703613,-0.5390851610273029,-0.0,-0.00613592315154321
17.23962903022766,0.03611019747800587,0.01227184630308513,-0.003067961575771605
17.265354871749878,-0.192107039255078,0.02454369260617026,0.00613592315154321
17.27961039543152,0.28326318383815885,0.03681553890925539,0.015339807878856249
17.303175926208496,0.5747462761711754,0.04908738521234052,0.02147573103039946
17.3220157623291,0.03386475328160445,0.05522330836388308,0.027611654181940892
17.34064030647278,0.5460950552421192,0.05829126993965436,0.027611654181940892
17.364819765090942,0.1779586266195428,0.06135923151542565,0.030679615757712497
17.38152003288269,0.3745564049458822,0.05829126993965436,0.030679615757712497
17.39961314201355,0.47727037621968826,0.05522330836388308,0.030679615757712497
17.41974139213562,0.1859278707188076,0.04908738521234052,0.027611654181940892
17.45149278640747,-0.008044593237031411,0.03681553890925539,0.024543692606170175
17.459787607192993,0.48292935819226546,0.02761165418194154,0.02147573103039946
17.47962522506714,0.2761875228645131,0.015339807878856412,0.02147573103039946
17.50622320175171,0.6868068152367793,-0.0,0.018407769454627854
17.51963233947754,0.5603761948697232,-0.015339807878856412,0.012271846303084644
17.539637327194214,-0.1364527200839829,-0.039883500485026674,0.0
17.567667961120605,-0.1986524445909326,-0.0674951546669682,-0.015339807878856249
17.583144903182983,-0.3466241570674766,-0.09510680884890975,-0.030679615757712497
17.60580849647522,-0.49757218977299134,-0.11965050145508001,-0.04295146206079803
17.619687795639038,-0.582750742898003,-0.14112623248547898,-0.05522330836388356
17.64362359046936,-0.9007371620082161,-0.15339807878856412,-0.061359231515424995
17.66445565223694,-0.47521321211044876,-0.1595340019401067,-0.05829126993965428
17.683794498443604,-0.1587011202548499,-0.15339807878856412,-0.04908738521234035
17.699615240097046,-0.27162148033467876,-0.14419419406125028,-0.03988350048502731
17.727318286895752,-0.5356382061022386,-0.1349903093339364,-0.030679615757712497
17.739620208740234,0.029502623255134787,-0.12578642460662257,-0.02147573103039946
17.762781381607056,-0.0004638147492478095,-0.11044661672776616,-0.009203884727313927
17.787091970443726,0.36807835642273695,-0.09817477042468103,0.0
17.801039457321167,0.10286245777488248,-0.0859029241215959,0.009203884727313927
17.81966543197632,0.21052283896878302,-0.07669903939428206,0.018407769454627854
17.841399431228638,0.9082824036454777,-0.0674951546669682,0.027611654181940892
17.85961675643921,0.5497533899639692,-0.06135923151542565,0.0337475773334841
17.88174557685852,0.5345721248179326,-0.0674951546669682,0.0337475773334841
17.899635076522827,0.6505537079041436,-0.07363107781851078,0.030679615757712497
17.921772003173828,0.5104622755419732,-0.08897088569736719,0.02147573103039946
17.94069480895996,0.04019200388303733,-0.10737865515199488,0.009203884727313927
17.95961356163025,-0.17708802775351154,-0.12578642460662257,-0.003067961575771605
17.9818274974823,-0.10957977883521028,-0.14419419406125028,-0.012271846303084644
17.999605894088745,0.08077799865225556,-0.16260196351587797,-0.018407769454627854
18.02615714073181,0.1690613809411958,-0.17487380981896308,-0.027611654181940892
18.04221534729004,-0.6277500968285438,-0.1902136176978195,-0.0337475773334841
18.06915593147278,-0.28340911369204624,-0.20248546400090464,-0.03988350048502731
18.081249713897705,-0.4501120260804514,-0.2086213871524472,-0.03988350048502731
18.105178833007812,-0.3999140774267324,-0.2086213871524472,-0.03988350048502731
18.122365713119507,-0.4687532586197352,-0.2086213871524472,-0.03681553890925571
18.14341115951538,0.048682793094577716,-0.19941750242513334,-0.027611654181940892
18.15959620475769,0.10428310070245347,-0.1902136176978195,-0.018407769454627854
18.186368703842163,0.2941547296722916,-0.17794177139473438,-0.012271846303084644
18.199607849121094,-0.15605457060657363,-0.1718058482431918,-0.003067961575771605
18.220890998840332,0.5664356712734985,-0.16260196351587797,0.0
18.245211601257324,-0.03904328544051307,-0.1564660403643354,0.00613592315154321
18.25965642929077,0.713176820020228,-0.15339807878856412,0.00613592315154321
18.27962899208069,0.2119155714864665,-0.1564660403643354,0.00613592315154321
18.303903341293335,0.15582918910108334,-0.16260196351587797,-0.003067961575771605
18.319610357284546,-0.44233324497001203,-0.16873788666742054,-0.009203884727313927
18.341826677322388,-0.33106082563433503,-0.1718058482431918,-0.012271846303084644
18.373172998428345,0.20760270934708422,-0.16873788666742054,-0.009203884727313927
18.381345987319946,0.3701583685559695,-0.1595340019401067,-0.003067961575771605
18.399614572525024,0.3700842841483004,-0.1564660403643354,0.003067961575771605
18.4196138381958,0.5452816818686759,-0.15339807878856412,0.003067961575771605
18.440455675125122,-0.08262446691827822,-0.1564660403643354,0.0
18.459646940231323,-0.13899120207819332,-0.16260196351587797,-0.003067961575771605
18.492385864257812,0.19985674347920704,-0.16566992509164924,-0.00613592315154321
18.499928951263428,0.08002056562687956,-0.16873788666742054,-0.009203884727313927
18.527188777923584,-0.26070746793105026,-0.1718058482431918,-0.009203884727313927
18.539623022079468,0.33971824755086666,-0.1718058482431918,-0.009203884727313927
18.564453601837158,0.23316123807806396,-0.16873788666742054,-0.00613592315154321
18.57973074913025,0.36595340913179014,-0.16873788666742054,-0.00613592315154321
18.600955486297607,0.2855930903223058,-0.16873788666742054,-0.003067961575771605
18.619587898254395,0.2741588266118849,-0.16873788666742054,-0.00613592315154321
18.643479585647583,-0.4230251005637681,-0.1718058482431918,-0.00613592315154321
18.65959620475769,0.2774523001757188,-0.1718058482431918,-0.00613592315154321
18.68634867668152,0.1383960153698674,-0.16566992509164924,0.0
18.69965934753418,0.44184927558907794,-0.1595340019401067,0.00613592315154321
18.726130962371826,0.5156095858453487,-0.1564660403643354,0.012271846303084644
18.742154121398926,0.5760835497558229,-0.1564660403643354,0.015339807878856249
18.763434410095215,0.18429291953585286,-0.1595340019401067,0.015339807878856249
18.779680013656616,0.2574949051104652,-0.16873788666742054,0.012271846303084644
18.80674695968628,0.41508146700431686,-0.1718058482431918,0.009203884727313927
18.819597482681274,0.06842581438544337,-0.17794177139473438,0.012271846303084644
18.8424551486969,1.123565019683317,-0.18407769454627693,0.012271846303084644
18.86539912223816,0.16575522659634662,-0.1902136176978195,0.012271846303084644
18.881161212921143,0.4124982025930037,-0.2055534255766759,0.00613592315154321
18.899607181549072,0.3287015638766039,-0.21782527187976106,0.003067961575771605
18.922808170318604,-0.07904098431526624,-0.23316507975861744,-0.003067961575771605
18.939654111862183,-0.08214220353180746,-0.2454369260617026,-0.00613592315154321
18.96184515953064,0.07789377052070695,-0.25770877236478773,-0.009203884727313927
18.985212087631226,0.28771106406979907,-0.2638446955163303,-0.009203884727313927
19.000526189804077,0.1786231070272987,-0.27304858024364415,-0.00613592315154321
19.01960778236389,0.7263261234205238,-0.2791845033951867,-0.003067961575771605
19.04417324066162,0.4037258870261463,-0.28532042654672923,0.0
19.06005883216858,0.50884792525736,-0.2945243112740431,0.0
19.079598665237427,0.1363881660980229,-0.30679615757712825,-0.003067961575771605
19.107660055160522,0.2641314071280327,-0.32213596545598466,-0.009203884727313927
19.119601488113403,0.09889645661227534,-0.33440781175906975,-0.012271846303084644
19.141961574554443,0.16674297601292046,-0.3466796580621549,-0.012271846303084644
19.164971113204956,0.5167472485619445,-0.35588354278946877,-0.012271846303084644
19.180792570114136,0.40280154472553636,-0.3650874275167826,-0.012271846303084644
19.19962477684021,0.5748619230097316,-0.37429131224409645,-0.012271846303084644
19.223623752593994,0.2709273174551198,-0.38963112012295287,-0.018407769454627854
19.239631175994873,0.045133434279500624,-0.401902966426038,-0.024543692606170175
19.26207447052002,-0.3288837206083822,-0.4172427743048944,-0.027611654181940892
19.285667419433594,0.3483421203054723,-0.42644665903220824,-0.0337475773334841
19.30005717277527,-0.34345721992096295,-0.4325825821837508,-0.0337475773334841
19.31970739364624,0.21795031803214648,-0.4387185053352934,-0.0337475773334841
19.34339165687561,0.3092845423980303,-0.4387185053352934,-0.0337475773334841
19.364065408706665,-0.3247730856923879,-0.4356505437595221,-0.030679615757712497
19.379602909088135,0.376646258933159,-0.4325825821837508,-0.024543692606170175
19.40591311454773,0.6576208101494987,-0.42644665903220824,-0.018407769454627854
19.419634342193604,-0.03989148173155388,-0.42337869745643697,-0.015339807878856249
19.440496921539307,0.3071853877147823,-0.42644665903220824,-0.018407769454627854
19.46321177482605,-0.053323869674635815,-0.42644665903220824,-0.02147573103039946
19.479596614837646,0.1248378444990976,-0.42644665903220824,-0.024543692606170175
19.503055572509766,-0.053469998916372885,-0.42337869745643697,-0.027611654181940892
19.51959776878357,-0.11626286375144074,-0.42337869745643697,-0.027611654181940892
19.553285598754883,0.3770640037263863,-0.4203107358806657,-0.030679615757712497
19.562252521514893,-0.31058668397794953,-0.4172427743048944,-0.0337475773334841
19.584103107452393,-0.17448437937391606,-0.4172427743048944,-0.03988350048502731
19.599982261657715,-0.19242071317950807,-0.4141748127291231,-0.046019423636568746
19.625149726867676,-0.6187147627254372,-0.4111068511533518,-0.05522330836388356
19.639876127243042,-0.7721647511749312,-0.4049709280018093,-0.0644271930911966
19.65959906578064,-0.9930135679309885,-0.39269908169872414,-0.0674951546669682
19.679614782333374,-0.8542972602432424,-0.36815538909255385,-0.061359231515424995
19.70208191871643,-0.43177983390075825,-0.33440781175906975,-0.04908738521234035
19.719600439071655,0.11574405410901967,-0.2945243112740431,-0.027611654181940892
19.742280960083008,0.4675606859603606,-0.25157284921324513,-0.012271846303084644
19.76184630393982,-0.05715096828261129,-0.21475731030398976,0.003067961575771605
19.779741525650024,0.4455283561086166,-0.17794177139473438,0.012271846303084644
19.801255702972412,0.14278895783203208,-0.14726215563702155,0.02147573103039946
19.819603443145752,0.2715410693618923,-0.11965050145508001,0.027611654181940892
19.851426601409912,-0.005383981283355932,-0.09203884727313846,0.03681553890925571
19.85989546775818,0.3176577472218725,-0.06442719309119693,0.046019423636568746
19.884270906448364,0.7332060602889081,-0.039883500485026674,0.05522330836388356
19.899627447128296,0.5332736230556638,-0.018407769454627694,0.0644271930911966
19.925248861312866,0.7882012600969082,-0.006135923151542565,0.0674951546669682
19.940820455551147,0.6828673514543113,-0.0,0.0674951546669682
19.96200180053711,0.6236713439699082,-0.0030679615757712823,0.061359231515424995
19.979593753814697,0.49228385638189703,-0.01227184630308513,0.052155346788111956
20.005242347717285,0.16193296818549455,-0.02761165418194154,0.03988350048502731
20.01960039138794,0.23660127397574085,-0.04295146206079795,0.027611654181940892
20.042980670928955,0.15895387574459996,-0.05522330836388308,0.02147573103039946
20.06237816810608,0.48677678458788165,-0.0674951546669682,0.018407769454627854
20.079617977142334,0.5017950147500929,-0.07976700097005335,0.015339807878856249
20.105543851852417,0.43393469307460264,-0.09510680884890975,0.009203884727313927
20.12253713607788,-0.06745839764428123,-0.11658253987930872,0.003067961575771605
20.13960075378418,0.363589793081699,-0.1349903093339364,-0.00613592315154321
20.160194396972656,-0.0018555316858806237,-0.1564660403643354,-0.015339807878856249
20.191412925720215,0.13255579576348805,-0.17794177139473438,-0.027611654181940892
20.19960618019104,-0.32976419913368654,-0.19941750242513334,-0.03681553890925571
20.21959114074707,-0.4926677623315198,-0.21782527187976106,-0.04908738521234035
20.242407083511353,-0.5926296241308737,-0.23009711818284617,-0.05522330836388356
20.263909816741943,-0.39293045207919525,-0.23930100291016002,-0.05829126993965428
20.279614448547363,-0.5504712461703918,-0.23930100291016002,-0.05829126993965428
20.306095361709595,-0.5181409116653355,-0.23623304133438874,-0.052155346788111956
20.320232391357422,-0.049442272874679546,-0.2270291566070749,-0.046019423636568746
20.34366226196289,-0.42356419550849933,-0.21475731030398976,-0.03681553890925571
20.35960602760315,-0.20965359582174375,-0.20248546400090464,-0.030679615757712497
20.381139516830444,-0.0984160488151391,-0.18407769454627693,-0.02147573103039946
20.399619579315186,0.2566240326864956,-0.1718058482431918,-0.012271846303084644
20.425568342208862,0.636137273014526,-0.1564660403643354,-0.00613592315154321
20.439598321914673,-0.11295744897093038,-0.14726215563702155,-0.00613592315154321
20.460594177246094,-0.3923155700879003,-0.14419419406125028,-0.009203884727313927
20.47959065437317,-0.19767385180488817,-0.1380582709097077,-0.012271846303084644
20.503944396972656,-0.011048301734781996,-0.13192234775816514,-0.012271846303084644
20.520284175872803,0.24968180926733663,-0.12578642460662257,-0.015339807878856249
20.545068979263306,-0.27900511701307507,-0.11965050145508001,-0.018407769454627854
20.562968492507935,-0.44268097314713556,-0.11351457830353745,-0.024543692606170175
20.5796058177948,-0.9706151417542348,-0.10737865515199488,-0.027611654181940892
20.614157915115356,-0.08699578392226315,-0.09510680884890975,-0.027611654181940892
20.621874570846558,-0.5081599986462015,-0.07976700097005335,-0.024543692606170175
20.649394989013672,-0.07835885968727335,-0.06442719309119693,-0.02147573103039946
20.660974264144897,-0.3018563950246545,-0.04601942363656923,-0.018407769454627854
20.686424493789673,-0.33804990641263544,-0.030679615757712823,-0.015339807878856249
20.700740098953247,-0.4226773568343939,-0.015339807878856412,-0.015339807878856249
20.720704793930054,-0.49443831521875364,0.0030679615757712823,-0.012271846303084644
20.73962092399597,-0.5926282173081128,0.02454369260617026,-0.00613592315154321
20.765438079833984,0.03709069382481339,0.04908738521234052,0.003067961575771605
20.779611349105835,-0.12261349346592296,0.07669903939428206,0.018407769454627854
20.80033278465271,0.6241518249938878,0.10124273200045232,0.030679615757712497
20.82351851463318,0.34295425506982197,0.12578642460662257,0.03988350048502731
20.83983087539673,0.27097138519231107,0.14112623248547898,0.046019423636568746
20.86515188217163,0.5615824773653282,0.15339807878856412,0.052155346788111956
20.881376266479492,0.5066902439347398,0.16260196351587797,0.05522330836388356
20.89960527420044,0.3925248181391398,0.16566992509164924,0.05522330836388356
20.92062211036682,0.39891205261151763,0.16260196351587797,0.05522330836388356
20.951950550079346,0.7399834220112589,0.1595340019401067,0.05522330836388356
20.95975160598755,0.5630402925376753,0.14726215563702155,0.04908738521234035
20.979646682739258,0.43392091889919326,0.13192234775816514,0.04295146206079803
21.001582145690918,0.46406069560634006,0.11044661672776616,0.030679615757712497
21.0237033367157,0.1671416121419076,0.0859029241215959,0.02147573103039946
21.039593935012817,0.35265642917567663,0.06135923151542565,0.009203884727313927
21.065837383270264,-0.10215013256448521,0.03681553890925539,0.0
21.0796000957489,-0.016945921319044727,0.01227184630308513,-0.009203884727313927
21.10117506980896,-0.03358609294279532,-0.009203884727313847,-0.018407769454627854
21.124298334121704,-0.4301243418655746,-0.030679615757712823,-0.024543692606170175
21.140191316604614,0.10367368375217013,-0.0521553467881118,-0.027611654181940892
21.165069818496704,0.03659913678720948,-0.06442719309119693,-0.030679615757712497
21.18111276626587,-0.21145898832657717,-0.07976700097005335,-0.030679615757712497
21.199591159820557,-0.29638522759641506,-0.09203884727313846,-0.0337475773334841
21.219608306884766,-0.30536448182308046,-0.1043106935762236,-0.03681553890925571
21.249557971954346,-0.4292295701067044,-0.11351457830353745,-0.03681553890925571
21.2608745098114,-0.21549497775012297,-0.11658253987930872,-0.0337475773334841
21.286277055740356,-0.17219964207866362,-0.11658253987930872,-0.030679615757712497
21.300797700881958,-0.048083913974060644,-0.11658253987930872,-0.024543692606170175
21.321975469589233,0.07657619010032712,-0.11658253987930872,-0.02147573103039946
21.339595794677734,0.0831549944934889,-0.11351457830353745,-0.015339807878856249
21.365341663360596,0.14525743101927036,-0.11351457830353745,-0.012271846303084644
21.379611015319824,0.17782770499694392,-0.11044661672776616,-0.009203884727313927
21.40086007118225,0.2231045309143638,-0.11044661672776616,-0.003067961575771605
21.42415690422058,0.4639350154612527,-0.10737865515199488,0.0
21.440091133117676,-0.11202784489131672,-0.10737865515199488,0.003067961575771605
21.464405059814453,0.45571337880594076,-0.10737865515199488,0.003067961575771605
21.480357885360718,0.5072544410884214,-0.11351457830353745,0.003067961575771605
21.51460886001587,0.129298071200542,-0.11965050145508001,0.0
21.5223388671875,-0.03212181837263285,-0.12885438618239387,-0.00613592315154321
21.550660371780396,-0.12208113986625309,-0.1380582709097077,-0.012271846303084644
21.562020301818848,0.06883542046833452,-0.14419419406125028,-0.015339807878856249
21.579606294631958,-0.13132590889767448,-0.15033011721279282,-0.018407769454627854
21.6014142036438,0.09901787116380062,-0.1564660403643354,-0.02147573103039946
21.621694564819336,-0.1864934682461138,-0.1595340019401067,-0.024543692606170175
21.639601230621338,-0.33185321029589976,-0.16260196351587797,-0.027611654181940892
21.664166927337646,-0.22188597578392844,-0.16566992509164924,-0.030679615757712497
21.67959237098694,-0.6053199065920072,-0.16260196351587797,-0.030679615757712497
21.702716588974,-0.26212093134898873,-0.1595340019401067,-0.027611654181940892
21.72198987007141,0.14454813033819533,-0.15033011721279282,-0.02147573103039946
21.739598274230957,0.20145266204791157,-0.14112623248547898,-0.015339807878856249
21.76371145248413,0.004231246235054675,-0.13192234775816514,-0.009203884727313927
21.78029990196228,0.1472543976119003,-0.1227184630308513,-0.00613592315154321
21.815090894699097,-0.2086709305303402,-0.11351457830353745,0.0
21.822943210601807,0.3414911481559554,-0.1043106935762236,0.003067961575771605
21.84493112564087,0.06791275977369794,-0.09817477042468103,0.00613592315154321
21.86302947998047,0.2905863302088325,-0.09203884727313846,0.009203884727313927
21.879639863967896,0.26746735123762827,-0.0859029241215959,0.012271846303084644
21.904314041137695,0.4110909432178683,-0.08283496254582462,0.015339807878856249
21.919602632522583,0.3346968617455141,-0.07976700097005335,0.015339807878856249
21.93966841697693,0.07089528583192645,-0.08283496254582462,0.012271846303084644
21.96822190284729,0.22290694977395592,-0.0859029241215959,0.009203884727313927
21.980045557022095,0.003033119294547193,-0.08897088569736719,0.009203884727313927
22.00449514389038,0.5620693326288849,-0.08897088569736719,0.009203884727313927
22.019636869430542,0.17393448338556344,-0.09510680884890975,0.009203884727313927
22.042614221572876,0.30221188949084454,-0.10124273200045232,0.009203884727313927
22.081977367401123,0.4909856442988676,-0.1043106935762236,0.009203884727313927
22.082019090652466,0.482351499594742,-0.11044661672776616,0.009203884727313927
22.10045337677002,0.19328849675548143,-0.11965050145508001,0.00613592315154321
22.119581699371338,0.3615709425814529,-0.12885438618239387,0.003067961575771605
22.145628929138184,0.16993140129426446,-0.1380582709097077,0.0
22.160067081451416,0.23258046354359574,-0.14726215563702155,-0.003067961575771605
22.1871440410614,0.18536592143603098,-0.15339807878856412,-0.003067961575771605
22.19958233833313,0.11218689668634146,-0.1595340019401067,-0.003067961575771605
22.224340677261353,0.2189763661170171,-0.16566992509164924,0.0
22.24168634414673,0.39364986544090147,-0.16566992509164924,0.00613592315154321
22.259580373764038,0.47789993355665145,-0.16873788666742054,0.012271846303084644
22.279595136642456,0.6195495637542618,-0.17487380981896308,0.018407769454627854
22.30141830444336,0.8326170605993961,-0.18407769454627693,0.02147573103039946
22.319620847702026,0.7800004362577474,-0.19941750242513334,0.018407769454627854
22.340212106704712,0.25748428665884004,-0.22089323345553233,0.00613592315154321
22.35982084274292,-0.0760072573737498,-0.2454369260617026,-0.00613592315154321
22.379693269729614,0.07429215750608145,-0.2699806186678728,-0.015339807878856249
22.400086402893066,0.24925163790484064,-0.28838838812250056,-0.02147573103039946
22.41958260536194,-0.07091786044135176,-0.30679615757712825,-0.027611654181940892
22.449824571609497,0.15040794088434423,-0.32520392703175593,-0.0337475773334841
22.46142554283142,0.284500518263015,-0.34054373491061235,-0.03988350048502731
22.484596967697144,-0.40711564056347815,-0.3528155812136975,-0.046019423636568746
22.499588012695312,-0.45878654511331685,-0.3650874275167826,-0.04908738521234035
22.521804094314575,-0.11586388166529296,-0.36815538909255385,-0.04908738521234035
22.54190444946289,-0.18495422142238918,-0.3712233506683252,-0.046019423636568746
22.564131021499634,0.06027106814280237,-0.36815538909255385,-0.046019423636568746
22.579610586166382,-0.42936741606798984,-0.36815538909255385,-0.046019423636568746
22.602829933166504,-0.25647398415391304,-0.3650874275167826,-0.046019423636568746
22.63262152671814,-0.21453125348966162,-0.35588354278946877,-0.03988350048502731
22.64121127128601,0.04160133666059066,-0.3466796580621549,-0.03681553890925571
22.659605741500854,-0.21186480767582128,-0.3374757733348411,-0.0337475773334841
22.679589986801147,-0.1813539932856228,-0.32520392703175593,-0.0337475773334841
22.700339794158936,-0.5894630193809144,-0.31600004230444206,-0.0337475773334841
22.71958589553833,-0.26562101084027695,-0.303728196001357,-0.030679615757712497
22.747837781906128,0.1382469531198208,-0.28532042654672923,-0.024543692606170175
22.75963306427002,0.03189400193093262,-0.2638446955163303,-0.018407769454627854
22.782887935638428,-0.3894922258465896,-0.2454369260617026,-0.012271846303084644
22.806267976760864,0.15789520719921177,-0.2270291566070749,-0.00613592315154321
22.820278882980347,-0.1352267735100652,-0.2055534255766759,0.0
22.839590787887573,0.13180444805998318,-0.18407769454627693,0.00613592315154321
22.862379789352417,0.34376926568426336,-0.16566992509164924,0.015339807878856249
22.87959575653076,0.5547770479827309,-0.14726215563702155,0.02147573103039946
22.90107798576355,0.3623286057599781,-0.13192234775816514,0.024543692606170175
22.9321129322052,0.21779580931701387,-0.12578642460662257,0.02147573103039946
22.939901113510132,-0.012819933030431635,-0.11965050145508001,0.018407769454627854
22.959609985351562,0.08871489928757056,-0.11351457830353745,0.018407769454627854
22.984196186065674,0.3711447351833675,-0.10737865515199488,0.018407769454627854
22.999847173690796,0.038327247348245885,-0.1043106935762236,0.015339807878856249
23.019582748413086,0.2618949573290969,-0.10124273200045232,0.015339807878856249
23.047438144683838,0.45515887565719193,-0.09817477042468103,0.015339807878856249
23.0596022605896,0.20542328518670877,-0.09817477042468103,0.012271846303084644
23.082669258117676,-0.18440097850135753,-0.10124273200045232,0.009203884727313927
23.1062273979187,0.34861649642290476,-0.1043106935762236,0.00613592315154321
23.121137857437134,0.22381537673970747,-0.10737865515199488,0.003067961575771605
23.142821311950684,0.08517410399769205,-0.11044661672776616,-0.003067961575771605
23.15961241722107,-0.19949681744567999,-0.11351457830353745,-0.00613592315154321
23.17968463897705,-0.16086131264341447,-0.11658253987930872,-0.00613592315154321
23.199833869934082,0.2727897883003905,-0.11965050145508001,-0.009203884727313927
23.219593048095703,-0.20163634839655614,-0.1227184630308513,-0.009203884727313927
23.239843606948853,0.27004880871776016,-0.1227184630308513,-0.009203884727313927
23.259623289108276,0.45144864556691755,-0.12578642460662257,-0.012271846303084644
23.279634475708008,-0.30527921236281563,-0.12885438618239387,-0.015339807878856249
23.300200700759888,-0.5289787287509786,-0.1349903093339364,-0.018407769454627854
23.31957221031189,0.08718442307125643,-0.13192234775816514,-0.018407769454627854
23.350776433944702,-0.12570754251393673,-0.12578642460662257,-0.012271846303084644
23.36244559288025,0.29919176903181544,-0.11965050145508001,-0.00613592315154321
23.386590003967285,0.25016485705223057,-0.11044661672776616,-0.003067961575771605
23.39958381652832,-0.3044476814785405,-0.10737865515199488,0.003067961575771605
23.42473554611206,0.5574426937443002,-0.10124273200045232,0.00613592315154321
23.439692735671997,-0.03117452617195232,-0.09817477042468103,0.009203884727313927
